Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
887,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.847998321056,-0.529998958111,0.0,1,9,RCID_358395bf-e0e9-43d7-8982-2e457fb18975,912.470703125,90076.0625,440692.875,-4.07325601578,3.89212584496,
888,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.846232831478,-0.532813310623,0.0,2,9,RCID_358395bf-e0e9-43d7-8982-2e457fb18975,919.259338379,90074.4609375,440695.40625,-4.0732755661,3.85256743431,
889,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.845054745674,-0.53467977047,0.0,3,9,RCID_358395bf-e0e9-43d7-8982-2e457fb18975,917.462341309,90072.859375,440697.9375,-4.07329463959,3.85782361031,
890,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.849159777164,-0.528136014938,0.0,4,9,RCID_358395bf-e0e9-43d7-8982-2e457fb18975,911.472412109,90071.265625,440700.5,-4.07331371307,3.88645672798,
891,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.839152991772,-0.543895423412,0.0,5,9,RCID_358395bf-e0e9-43d7-8982-2e457fb18975,908.078125,90070.1953125,440702.1875,-4.07332658768,1.29492163658,
892,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.0,-1.0,0.0,6,9,RCID_358395bf-e0e9-43d7-8982-2e457fb18975,1040.2565918,90076.8671875,440691.59375,-1.92923367023,0.0468749962747,
893,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.847998380661,-0.529998958111,0.0,7,9,RCID_358395bf-e0e9-43d7-8982-2e457fb18975,953.002807617,90076.0625,440692.875,-1.92925310135,9.06546592712,
894,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.846232891083,-0.532813310623,0.0,8,9,RCID_358395bf-e0e9-43d7-8982-2e457fb18975,954.001159668,90074.4609375,440695.40625,-1.92929124832,8.97359371185,
895,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.845054745674,-0.534679710865,0.0,9,9,RCID_358395bf-e0e9-43d7-8982-2e457fb18975,944.616821289,90072.859375,440697.9375,-1.9293295145,8.98610401154,
896,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.849159777164,-0.528135955334,0.0,10,9,RCID_358395bf-e0e9-43d7-8982-2e457fb18975,934.433898926,90071.265625,440700.5,-1.92936766148,9.05306625366,
897,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.839152932167,-0.543895423412,0.0,11,9,RCID_358395bf-e0e9-43d7-8982-2e457fb18975,964.184082031,90070.1953125,440702.1875,-1.92939329147,3.01643443108,
898,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.544191122055,0.838961303234,0.0,0,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,417.79977417,90120.890625,440734.6875,-1.07332992554,0.443729668856,
899,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,1,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,371.57723999,90071.234375,440703.4375,-3.21725988388,8.99343585968,
900,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,2,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,365.687133789,90073.765625,440705.0,-3.21725988388,8.99343585968,
901,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.539053678513,0.842271387577,0.0,3,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,361.993286133,90076.3125,440706.625,-3.21725988388,9.0436258316,
902,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,4,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,369.780273438,90078.84375,440708.25,-3.21725988388,8.99343585968,
903,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,5,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,364.788635254,90081.390625,440709.8125,-3.21725988388,8.99343585968,
904,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,6,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,370.179595947,90083.921875,440711.4375,-3.21725988388,8.99343585968,
905,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,7,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,369.281097412,90086.46875,440713.0,-3.21725988388,8.99343585968,
906,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,8,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,367.084747314,90089.0078125,440714.59375,-3.21725988388,8.99343585968,
907,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,9,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,370.379241943,90091.546875,440716.1875,-3.21725988388,8.99343585968,
908,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.539053678513,0.842271387577,0.0,10,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,368.582244873,90094.078125,440717.8125,-3.21725988388,9.0436258316,
909,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,11,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,369.580566406,90096.625,440719.4375,-3.21725988388,8.99343585968,
910,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,12,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,368.382598877,90099.15625,440721.0,-3.21725988388,8.99343585968,
911,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,13,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,368.781951904,90101.703125,440722.59375,-3.21725988388,8.99343585968,
912,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,14,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,370.279418945,90104.234375,440724.1875,-3.21725988388,8.99343585968,
913,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,15,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,374.073059082,90106.78125,440725.8125,-3.21725988388,8.99343585968,
914,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,16,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,366.186309814,90109.3203125,440727.375,-3.21725988388,8.99343585968,
915,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.539053678513,0.842271387577,0.0,17,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,370.079742432,90111.859375,440729.0,-3.21725988388,9.0436258316,
916,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,18,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,372.076385498,90114.390625,440730.59375,-3.21725988388,8.99343585968,
917,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,19,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,378.066345215,90116.9375,440732.1875,-3.21725988388,8.99343585968,
918,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,20,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,379.563842773,90119.46875,440733.8125,-3.21725988388,8.99343585968,
919,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.544191122055,0.838961362839,0.0,21,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,394.63861084,90120.890625,440734.6875,-3.21725988388,1.03364419937,
920,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,22,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,391.743469238,90071.234375,440703.4375,-1.07332992554,3.86076211929,
921,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,23,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,392.342437744,90073.765625,440705.0,-1.07332992554,3.86076211929,
922,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.539053738117,0.842271447182,0.0,24,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,395.137786865,90076.3125,440706.625,-1.07332992554,3.88230776787,
923,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,25,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,390.745117188,90078.84375,440708.25,-1.07332992554,3.86076211929,
924,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,26,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,392.442260742,90081.390625,440709.8125,-1.07332992554,3.86076211929,
925,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,27,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,391.543762207,90083.921875,440711.4375,-1.07332992554,3.86076211929,
926,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,28,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,394.438934326,90086.46875,440713.0,-1.07332992554,3.86076211929,
927,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,29,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,393.340759277,90089.0078125,440714.59375,-1.07332992554,3.86076211929,
928,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,30,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,396.335754395,90091.546875,440716.1875,-1.07332992554,3.86076211929,
929,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.539053738117,0.842271447182,0.0,31,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,399.430541992,90094.078125,440717.8125,-1.07332992554,3.88230776787,
930,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,32,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,397.833251953,90096.625,440719.4375,-1.07332992554,3.86076211929,
931,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,33,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,403.723388672,90099.15625,440721.0,-1.07332992554,3.86076211929,
932,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,34,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,398.132751465,90101.703125,440722.59375,-1.07332992554,3.86076211929,
933,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,35,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,398.332397461,90104.234375,440724.1875,-1.07332992554,3.86076211929,
934,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,36,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,399.730072021,90106.78125,440725.8125,-1.07332992554,3.86076211929,
935,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,37,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,397.633605957,90109.3203125,440727.375,-1.07332992554,3.86076211929,
936,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.539053738117,0.842271447182,0.0,38,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,398.132751465,90111.859375,440729.0,-1.07332992554,3.88230776787,
937,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,39,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,402.525360107,90114.390625,440730.59375,-1.07332992554,3.86076211929,
938,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,40,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,400.828216553,90116.9375,440732.1875,-1.07332992554,3.86076211929,
939,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,41,32,RCID_e65d46f1-b761-4834-85c3-85a9a8be22b8,410.911315918,90119.46875,440733.8125,-1.07332992554,3.86076211929,
940,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.526766657829,0.850009858608,0.0,0,33,RCID_7f74fba2-8e65-4473-b04a-c5d77aeb0bd7,397.633605957,90119.8125,440678.6875,0.892453312874,4.00104475021,
941,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.530466258526,0.847705900669,0.0,1,33,RCID_7f74fba2-8e65-4473-b04a-c5d77aeb0bd7,405.62020874,90112.609375,440674.1875,0.892453312874,6.14030790329,
942,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971869469,0.0,2,33,RCID_7f74fba2-8e65-4473-b04a-c5d77aeb0bd7,400.828216553,90115.15625,440675.75,0.892453312874,6.1267786026,
943,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.530466258526,0.847705900669,0.0,3,33,RCID_7f74fba2-8e65-4473-b04a-c5d77aeb0bd7,397.433898926,90117.703125,440677.34375,0.892453312874,6.14030790329,
944,,B-1_2_LoD0_LoD1_LoD2_604,-0.847395181656,-0.530962824821,0.0,0,34,RCID_8734b6f9-706c-4923-85ef-9b8bb09fb885,7.48745107651,90132.671875,440661.8125,-3.41709089279,7.57566833496,
945,,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,0.0,1,34,RCID_8734b6f9-706c-4923-85ef-9b8bb09fb885,0.0,90125.546875,440673.1875,4.88307857513,0.0,
946,,B-1_2_LoD0_LoD1_LoD2_604,-0.846232891083,-0.532813310623,0.0,2,34,RCID_8734b6f9-706c-4923-85ef-9b8bb09fb885,0.399330735207,90126.3359375,440671.90625,5.3830780983,8.97359371185,
947,,B-1_2_LoD0_LoD1_LoD2_604,-0.849159777164,-0.528135955334,0.0,3,34,RCID_8734b6f9-706c-4923-85ef-9b8bb09fb885,0.199665367603,90127.9296875,440669.375,5.3830780983,9.05306625366,
948,,B-1_2_LoD0_LoD1_LoD2_604,-0.846232891083,-0.532813310623,0.0,4,34,RCID_8734b6f9-706c-4923-85ef-9b8bb09fb885,1.79698836803,90129.5234375,440666.8125,5.3830780983,8.97359371185,
949,,B-1_2_LoD0_LoD1_LoD2_604,-0.847410023212,-0.530938982964,0.0,5,34,RCID_8734b6f9-706c-4923-85ef-9b8bb09fb885,0.698828816414,90131.109375,440664.3125,5.3830780983,8.96112823486,
950,,B-1_2_LoD0_LoD1_LoD2_604,-0.847395122051,-0.530962765217,0.0,6,34,RCID_8734b6f9-706c-4923-85ef-9b8bb09fb885,1.09815943241,90132.671875,440661.8125,5.3830780983,8.74001979828,
951,,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,0.0,7,34,RCID_8734b6f9-706c-4923-85ef-9b8bb09fb885,0.199665367603,90125.5390625,440673.1875,2.3830780983,0.0,
952,,B-1_2_LoD0_LoD1_LoD2_604,-0.846232891083,-0.532813310623,0.0,8,34,RCID_8734b6f9-706c-4923-85ef-9b8bb09fb885,0.199665367603,90126.3359375,440671.90625,2.3830780983,8.97359371185,
953,,B-1_2_LoD0_LoD1_LoD2_604,-0.849159777164,-0.528135955334,0.0,9,34,RCID_8734b6f9-706c-4923-85ef-9b8bb09fb885,0.299498051405,90127.9296875,440669.375,2.3830780983,9.05306625366,
954,,B-1_2_LoD0_LoD1_LoD2_604,-0.846232891083,-0.532813310623,0.0,10,34,RCID_8734b6f9-706c-4923-85ef-9b8bb09fb885,0.399330735207,90129.5234375,440666.8125,2.3830780983,8.97359371185,
955,,B-1_2_LoD0_LoD1_LoD2_604,-0.847410023212,-0.530938982964,0.0,11,34,RCID_8734b6f9-706c-4923-85ef-9b8bb09fb885,1.29782485962,90131.109375,440664.3125,2.3830780983,8.96112823486,
956,,B-1_2_LoD0_LoD1_LoD2_604,-0.847395122051,-0.530962765217,0.0,12,34,RCID_8734b6f9-706c-4923-85ef-9b8bb09fb885,1.29782485962,90132.671875,440661.8125,2.3830780983,8.74001979828,
957,,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,0.0,13,34,RCID_8734b6f9-706c-4923-85ef-9b8bb09fb885,12.3792533875,90125.5390625,440673.21875,-0.579417526722,0.0,
958,,B-1_2_LoD0_LoD1_LoD2_604,-0.846232891083,-0.532813310623,0.0,14,34,RCID_8734b6f9-706c-4923-85ef-9b8bb09fb885,0.299498051405,90126.3359375,440671.90625,-0.616921901703,8.97359371185,
959,,B-1_2_LoD0_LoD1_LoD2_604,-0.849159777164,-0.528135955334,0.0,15,34,RCID_8734b6f9-706c-4923-85ef-9b8bb09fb885,0.499163419008,90127.9296875,440669.375,-0.616921901703,9.05306625366,
960,,B-1_2_LoD0_LoD1_LoD2_604,-0.846232891083,-0.532813310623,0.0,16,34,RCID_8734b6f9-706c-4923-85ef-9b8bb09fb885,0.698828816414,90129.5234375,440666.8125,-0.616921901703,8.97359371185,
961,,B-1_2_LoD0_LoD1_LoD2_604,-0.847410023212,-0.530938982964,0.0,17,34,RCID_8734b6f9-706c-4923-85ef-9b8bb09fb885,1.49749028683,90131.109375,440664.3125,-0.616921901703,8.96112823486,
962,,B-1_2_LoD0_LoD1_LoD2_604,-0.847395122051,-0.530962765217,0.0,18,34,RCID_8734b6f9-706c-4923-85ef-9b8bb09fb885,1.99665367603,90132.671875,440661.8125,-0.616921901703,8.74001979828,
963,,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,0.0,19,34,RCID_8734b6f9-706c-4923-85ef-9b8bb09fb885,0.0,90125.546875,440673.1875,-2.9837012291,0.0,
964,,B-1_2_LoD0_LoD1_LoD2_604,-0.846232831478,-0.532813251019,0.0,20,34,RCID_8734b6f9-706c-4923-85ef-9b8bb09fb885,0.0,90126.3359375,440671.90625,-3.41709089279,7.77812576294,
965,,B-1_2_LoD0_LoD1_LoD2_604,-0.849159896374,-0.528136014938,0.0,21,34,RCID_8734b6f9-706c-4923-85ef-9b8bb09fb885,0.199665367603,90127.9296875,440669.375,-3.41709089279,7.84701061249,
966,,B-1_2_LoD0_LoD1_LoD2_604,-0.846232831478,-0.532813251019,0.0,22,34,RCID_8734b6f9-706c-4923-85ef-9b8bb09fb885,0.199665367603,90129.5234375,440666.8125,-3.41709089279,7.77812576294,
967,,B-1_2_LoD0_LoD1_LoD2_604,-0.847410082817,-0.530938982964,0.0,23,34,RCID_8734b6f9-706c-4923-85ef-9b8bb09fb885,0.698828816414,90131.109375,440664.3125,-3.41709089279,7.76732063293,
968,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.536365032196,0.843986153603,0.0,0,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,408.714996338,90149.234375,440688.0625,5.3830780983,5.94278144836,
969,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,1,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,294.706085205,90126.796875,440674.0,0.226839542389,3.93455982208,
970,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847706019878,0.0,2,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,314.472961426,90129.34375,440675.59375,0.226839542389,3.94324827194,
971,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,3,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,325.454559326,90131.8828125,440677.1875,0.226839542389,3.93455982208,
972,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847706019878,0.0,4,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,326.952026367,90134.421875,440678.8125,0.226839542389,3.94324827194,
973,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,5,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,311.178466797,90136.96875,440680.375,0.226839542389,3.93455982208,
974,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.522929906845,0.852375745773,0.0,6,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,278.632995605,90139.5078125,440681.96875,0.226839542389,3.92164516449,
975,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,7,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,268.549926758,90142.046875,440683.5625,0.226839542389,3.93455982208,
976,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847706019878,0.0,8,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,282.925842285,90144.59375,440685.125,0.226839542389,3.94324827194,
977,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,9,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,320.662567139,90147.140625,440686.75,0.226839542389,3.93455982208,
978,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.536364972591,0.843986093998,0.0,10,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,343.723907471,90149.234375,440688.0625,0.226839542389,2.59992146492,
979,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,11,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,354.905181885,90126.796875,440674.0,2.3830780983,8.99343585968,
980,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847706019878,0.0,12,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,367.883422852,90129.34375,440675.59375,2.3830780983,9.01329612732,
981,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,13,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,367.484100342,90131.8828125,440677.1875,2.3830780983,8.99343585968,
982,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847706019878,0.0,14,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,368.9815979,90134.421875,440678.8125,2.3830780983,9.01329612732,
983,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,15,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,357.101501465,90136.96875,440680.375,2.3830780983,8.99343585968,
984,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.522929906845,0.852375745773,0.0,16,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,353.906860352,90139.5078125,440681.96875,2.3830780983,8.96391677856,
985,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,17,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,345.82043457,90142.046875,440683.5625,2.3830780983,8.99343585968,
986,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847706019878,0.0,18,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,359.79699707,90144.59375,440685.125,2.3830780983,9.01329612732,
987,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,19,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,378.765197754,90147.140625,440686.75,2.3830780983,8.99343585968,
988,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.536365032196,0.843986153603,0.0,20,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,394.838256836,90149.234375,440688.0625,2.3830780983,5.94278144836,
989,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,21,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,390.445617676,90126.796875,440674.0,5.3830780983,8.99343585968,
990,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847706019878,0.0,22,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,399.929718018,90129.34375,440675.59375,5.3830780983,9.01329612732,
991,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,23,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,388.149475098,90131.8828125,440677.1875,5.3830780983,8.99343585968,
992,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847706019878,0.0,24,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,396.235931396,90134.421875,440678.8125,5.3830780983,9.01329612732,
993,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,25,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,387.750152588,90136.96875,440680.375,5.3830780983,8.99343585968,
994,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.522929906845,0.852375745773,0.0,26,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,394.63861084,90139.5078125,440681.96875,5.3830780983,8.96391677856,
995,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,27,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,391.743469238,90142.046875,440683.5625,5.3830780983,8.99343585968,
996,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847706019878,0.0,28,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,390.345794678,90144.59375,440685.125,5.3830780983,9.01329612732,
997,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,29,1,RCID_60517588-4311-4845-af4e-ebc90d4f0470,404.422180176,90147.140625,440686.75,5.3830780983,8.99343585968,
998,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.533565819263,-0.845758616924,0.0,0,8,RCID_ea8cf67d-2b84-4f2a-8163-e09b883483a3,1086.57885742,90149.875,440670.875,-3.41709089279,7.15796709061,
999,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,1,8,RCID_ea8cf67d-2b84-4f2a-8163-e09b883483a3,1067.01171875,90134.7578125,440661.34375,5.3830780983,8.99343585968,
1000,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,2,8,RCID_ea8cf67d-2b84-4f2a-8163-e09b883483a3,1103.25097656,90137.296875,440662.9375,5.3830780983,8.99343585968,
1001,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.540232419968,-0.8415158391,0.0,3,8,RCID_ea8cf67d-2b84-4f2a-8163-e09b883483a3,1069.30786133,90139.828125,440664.5625,5.3830780983,9.02389431,
1002,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,4,8,RCID_ea8cf67d-2b84-4f2a-8163-e09b883483a3,1070.80541992,90142.359375,440666.1875,5.3830780983,8.99343585968,
1003,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,5,8,RCID_ea8cf67d-2b84-4f2a-8163-e09b883483a3,1068.80871582,90144.90625,440667.75,5.3830780983,8.99343585968,
1004,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,6,8,RCID_ea8cf67d-2b84-4f2a-8163-e09b883483a3,1077.29455566,90147.4453125,440669.34375,5.3830780983,8.99343585968,
1005,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.533565819263,-0.84575855732,0.0,7,8,RCID_ea8cf67d-2b84-4f2a-8163-e09b883483a3,1077.39428711,90149.875,440670.875,5.3830780983,8.25811958313,
1006,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,8,8,RCID_ea8cf67d-2b84-4f2a-8163-e09b883483a3,1093.2677002,90134.7578125,440661.34375,2.3830780983,8.99343585968,
